 5.9261   72.988   306.11     BOZ    27   37.1100   144.0000   12.300   -0.39  0.0512  0.6000
 6.1785   69.556   302.74    BRAN    27   37.1100   144.0000   12.300   -0.19  0.0526  0.6000
 6.2936   67.979   301.52    DAVN    27   37.1100   144.0000   12.300   -0.59  0.0510  0.6000
 6.4898   65.290   298.76    DOSE    27   37.1100   144.0000   12.300    0.33  0.0513  0.6000
 6.5656   64.238   297.72    FORK    27   37.1100   144.0000   12.300    0.60  0.0549  0.6000
 6.5246   64.813   298.31    LRIV    27   37.1100   144.0000   12.300    0.01  0.0510  0.6000
 6.4292   66.121   299.57    RATT    27   37.1100   144.0000   12.300    0.05  0.0503  0.6000
 6.4749   65.495   299.08    SHUK    27   37.1100   144.0000   12.300   -0.26  0.0503  0.6000
 5.6774   76.330   235.79     CMB    33  -16.5400  -177.3400   14.600    0.01  0.0562  0.6000
 5.5976   77.399   232.99    HUMO    33  -16.5400  -177.3400   14.600    0.69  0.0556  0.6000
 5.3017   81.294   232.82    B05D    33  -16.5400  -177.3400   14.600   -0.03  0.0582  0.6000
 5.2673   81.734   233.83    C06D    33  -16.5400  -177.3400   14.600   -0.38  0.0544  0.6000
 5.3760   80.322   232.11    D03D    33  -16.5400  -177.3400   14.600   -0.13  0.0558  0.6000
 5.3840   80.217   233.64    F05D    33  -16.5400  -177.3400   14.600   -0.08  0.0585  0.6000
 5.5196   78.429   233.21    I04A    33  -16.5400  -177.3400   14.600   -0.04  0.0596  0.6000
 5.4483   79.372   233.96    I05D    33  -16.5400  -177.3400   14.600   -0.09  0.0530  0.6000
 5.4905   78.815   234.21    J05D    33  -16.5400  -177.3400   14.600    0.82  0.0571  0.6000
 5.4249   79.679   239.13    R11A    33  -16.5400  -177.3400   14.600    0.30  0.0546  0.6000
 5.2442   82.030   236.99     BMO    33  -16.5400  -177.3400   14.600   -0.07  0.0552  0.6000
 4.9446   85.841   241.17     BOZ    33  -16.5400  -177.3400   14.600    0.46  0.0517  0.6000
 5.1935   82.687   236.92    BRAN    33  -16.5400  -177.3400   14.600   -0.44  0.0578  0.6000
 5.1615   83.102   235.92    DAVN    33  -16.5400  -177.3400   14.600   -0.29  0.0521  0.6000
 5.3627   80.496   232.18    DOSE    33  -16.5400  -177.3400   14.600   -0.01  0.0603  0.6000
 5.3639   80.481   232.32     GNW    33  -16.5400  -177.3400   14.600   -0.23  0.0581  0.6000
 5.1821   82.835   235.03    OMAK    33  -16.5400  -177.3400   14.600   -0.48  0.0560  0.6000
 5.3690   77.865   235.81     CMB    34  -17.6500  -178.4500  562.300    0.20  0.0542  0.6000
 5.2912   78.926   233.15    HUMO    34  -17.6500  -178.4500  562.300    0.55  0.0582  0.6000
 5.4812   76.322   233.99    MCCM    34  -17.6500  -178.4500  562.300   -0.00  0.0568  0.6000
 5.4719   76.451   235.30     SAO    34  -17.6500  -178.4500  562.300    0.28  0.0612  0.6000
 5.0040   82.760   232.56    A04D    34  -17.6500  -178.4500  562.300   -0.18  0.0571  0.6000
 5.0004   82.807   233.09    B05D    34  -17.6500  -178.4500  562.300   -0.26  0.0502  0.6000
 4.9665   83.250   234.08    C06D    34  -17.6500  -178.4500  562.300   -0.61  0.0514  0.6000
 5.0744   81.835   232.38    D03D    34  -17.6500  -178.4500  562.300    0.02  0.0517  0.6000
 5.0973   81.524   232.90    E04D    34  -17.6500  -178.4500  562.300    0.13  0.0544  0.6000
 5.1375   80.994   232.61    F04D    34  -17.6500  -178.4500  562.300    0.12  0.0583  0.6000
 5.1963   80.204   233.03    H04D    34  -17.6500  -178.4500  562.300    0.02  0.0526  0.6000
 5.2591   79.356   232.68    I03D    34  -17.6500  -178.4500  562.300   -0.07  0.0612  0.6000
 5.2147   79.955   233.39    I04A    34  -17.6500  -178.4500  562.300   -0.26  0.0536  0.6000
 5.1447   80.898   234.13    I05D    34  -17.6500  -178.4500  562.300    0.13  0.0512  0.6000
 5.1860   80.344   234.36    J05D    34  -17.6500  -178.4500  562.300    0.48  0.0549  0.6000
 5.3182   78.564   232.59    K02D    34  -17.6500  -178.4500  562.300    0.44  0.0548  0.6000
 5.3407   78.258   234.39    O03D    34  -17.6500  -178.4500  562.300   -0.10  0.0520  0.6000
 5.1208   81.215   239.10    R11A    34  -17.6500  -178.4500  562.300    0.50  0.0506  0.6000
 5.1513   80.812   234.51    PINE    34  -17.6500  -178.4500  562.300    0.56  0.0514  0.6000
 4.9430   83.559   237.13     BMO    34  -17.6500  -178.4500  562.300   -0.00  0.0510  0.6000
 4.6467   87.373   241.27     BOZ    34  -17.6500  -178.4500  562.300    0.48  0.0531  0.6000
 4.8936   84.214   237.09    BRAN    34  -17.6500  -178.4500  562.300   -0.42  0.0513  0.6000
 4.8617   84.622   236.14    DAVN    34  -17.6500  -178.4500  562.300   -0.48  0.0532  0.6000
 5.0614   82.009   232.45    DOSE    34  -17.6500  -178.4500  562.300    0.03  0.0528  0.6000
 5.0625   81.994   232.58     GNW    34  -17.6500  -178.4500  562.300   -0.38  0.0581  0.6000
 5.0670   81.935   231.99    LRIV    34  -17.6500  -178.4500  562.300    0.06  0.0535  0.6000
 4.8828   84.352   235.27    OMAK    34  -17.6500  -178.4500  562.300   -0.87  0.0513  0.6000
 4.9565   83.381   233.37    SHUK    34  -17.6500  -178.4500  562.300   -0.35  0.0533  0.6000
 5.9412   72.629   305.46     CMB    37   38.3200   141.8500   53.300   -0.37  0.0506  0.6000
 6.2483   68.439   302.85    HUMO    37   38.3200   141.8500   53.300    0.40  0.0536  0.6000
 6.0636   70.955   304.26    MCCM    37   38.3200   141.8500   53.300   -0.79  0.0523  0.6000
 5.9377   72.677   305.29     SAO    37   38.3200   141.8500   53.300   -0.54  0.0542  0.6000
 6.8097   60.690   295.88     BBB    37   38.3200   141.8500   53.300   -0.70  0.0551  0.6000
 6.4721   65.363   300.77    A04D    37   38.3200   141.8500   53.300   -0.08  0.0519  0.6000
 6.4298   65.945   301.31    B05D    37   38.3200   141.8500   53.300   -0.08  0.0505  0.6000
 6.3665   66.807   302.14    C06D    37   38.3200   141.8500   53.300   -0.18  0.0501  0.6000
 6.4437   65.752   301.01    D03D    37   38.3200   141.8500   53.300    0.43  0.0516  0.6000
 6.4170   66.120   301.33    D04D    37   38.3200   141.8500   53.300    0.74  0.0521  0.6000
 6.3844   66.565   301.68    E04D    37   38.3200   141.8500   53.300    0.34  0.0521  0.6000
 6.3854   66.553   301.60    F04D    37   38.3200   141.8500   53.300    0.19  0.0549  0.6000
 6.3112   67.571   302.54    F05D    37   38.3200   141.8500   53.300    0.19  0.0508  0.6000
 6.3134   67.541   302.31    H04D    37   38.3200   141.8500   53.300    0.34  0.0510  0.6000
 6.3083   67.612   302.27    I03D    37   38.3200   141.8500   53.300    0.34  0.0521  0.6000
 6.2707   68.131   302.74    I04A    37   38.3200   141.8500   53.300   -0.15  0.0507  0.6000
 6.2453   68.481   303.13    I05D    37   38.3200   141.8500   53.300   -0.00  0.0507  0.6000
 6.3135   67.539   302.15    J01D    37   38.3200   141.8500   53.300    0.32  0.0538  0.6000
 6.1986   69.123   303.53    J05D    37   38.3200   141.8500   53.300    0.42  0.0518  0.6000
 6.2836   67.953   302.45    K02D    37   38.3200   141.8500   53.300    0.16  0.0521  0.6000
 6.1017   70.438   304.16    O03D    37   38.3200   141.8500   53.300   -0.76  0.0523  0.6000
 5.7313   75.472   307.71    R11A    37   38.3200   141.8500   53.300   -0.09  0.0502  0.6000
 6.2061   69.021   303.53    PINE    37   38.3200   141.8500   53.300    0.45  0.0513  0.6000
 6.0921   70.569   305.21     BMO    37   38.3200   141.8500   53.300   -0.15  0.0502  0.6000
 5.8902   73.328   308.26     BOZ    37   38.3200   141.8500   53.300   -0.25  0.0506  0.6000
 6.1361   69.970   304.92    BRAN    37   38.3200   141.8500   53.300   -0.13  0.0512  0.6000
 6.2549   68.349   303.74    DAVN    37   38.3200   141.8500   53.300   -0.55  0.0512  0.6000
 6.4456   65.726   301.00    DOSE    37   38.3200   141.8500   53.300    0.31  0.0522  0.6000
 6.5213   64.687   299.98    FORK    37   38.3200   141.8500   53.300    0.68  0.0561  0.6000
 6.4338   65.890   301.15     GNW    37   38.3200   141.8500   53.300    0.23  0.0503  0.6000
 6.4807   65.246   300.56    LRIV    37   38.3200   141.8500   53.300    0.01  0.0546  0.6000
 6.3199   67.451   302.92    OMAK    37   38.3200   141.8500   53.300   -0.50  0.0509  0.6000
 6.3854   66.552   301.79    RATT    37   38.3200   141.8500   53.300    0.08  0.0507  0.6000
 6.4348   65.876   301.33    SHUK    37   38.3200   141.8500   53.300   -0.32  0.0506  0.6000
 5.8336   74.240   304.97     CMB    38   37.0000   140.5400   12.000   -0.19  0.0506  0.6000
 6.1403   70.072   302.43    HUMO    38   37.0000   140.5400   12.000    0.45  0.0518  0.6000
 5.9575   72.558   303.74    MCCM    38   37.0000   140.5400   12.000   -0.69  0.0526  0.6000
 5.8310   74.275   304.76     SAO    38   37.0000   140.5400   12.000   -0.26  0.0506  0.6000
 6.7021   62.360   295.67     BBB    38   37.0000   140.5400   12.000   -0.83  0.0518  0.6000
 6.3626   67.027   300.52    A04D    38   37.0000   140.5400   12.000   -0.05  0.0521  0.6000
 6.3205   67.608   301.06    B05D    38   37.0000   140.5400   12.000   -0.03  0.0504  0.6000
 6.2579   68.470   301.90    C06D    38   37.0000   140.5400   12.000   -0.00  0.0503  0.6000
 6.3348   67.411   300.72    D03D    38   37.0000   140.5400   12.000    0.40  0.0505  0.6000
 6.2761   68.220   301.37    E04D    38   37.0000   140.5400   12.000    0.32  0.0513  0.6000
 6.2772   68.205   301.28    F04D    38   37.0000   140.5400   12.000    0.11  0.0520  0.6000
 6.2030   69.225   302.24    F05D    38   37.0000   140.5400   12.000    0.09  0.0507  0.6000
 6.2059   69.186   301.95    H04D    38   37.0000   140.5400   12.000    0.19  0.0534  0.6000
 6.2011   69.250   301.88    I03D    38   37.0000   140.5400   12.000    0.28  0.0508  0.6000
 6.1625   69.772   302.36    I04A    38   37.0000   140.5400   12.000   -0.16  0.0509  0.6000
 6.1362   70.128   302.79    I05D    38   37.0000   140.5400   12.000   -0.10  0.0503  0.6000
 6.2068   69.173   301.73    J01D    38   37.0000   140.5400   12.000    0.41  0.0528  0.6000
 6.0893   70.765   303.16    J05D    38   37.0000   140.5400   12.000    0.42  0.0508  0.6000
 6.1765   69.584   302.03    K02D    38   37.0000   140.5400   12.000    0.18  0.0506  0.6000
 5.9944   72.060   303.70    O03D    38   37.0000   140.5400   12.000   -0.66  0.0520  0.6000
 5.6203   77.103   307.31    R11A    38   37.0000   140.5400   12.000    0.07  0.0507  0.6000
 6.2043   69.207   301.92    BUCK    38   37.0000   140.5400   12.000    0.44  0.0538  0.6000
 6.0966   70.666   303.17    PINE    38   37.0000   140.5400   12.000    0.49  0.0507  0.6000
 5.9820   72.227   304.93     BMO    38   37.0000   140.5400   12.000   -0.06  0.0502  0.6000
 5.7771   74.998   308.08     BOZ    38   37.0000   140.5400   12.000   -0.17  0.0503  0.6000
 6.0261   71.632   304.67    BRAN    38   37.0000   140.5400   12.000    0.00  0.0508  0.6000
 6.1445   70.016   303.52    DAVN    38   37.0000   140.5400   12.000   -0.45  0.0504  0.6000
 6.3248   67.549   300.87     GNW    38   37.0000   140.5400   12.000    0.26  0.0507  0.6000
 6.3716   66.905   300.28    LRIV    38   37.0000   140.5400   12.000    0.21  0.0518  0.6000
 6.2108   69.118   302.71    OMAK    38   37.0000   140.5400   12.000   -0.40  0.0502  0.6000
 6.2767   68.212   301.53    RATT    38   37.0000   140.5400   12.000    0.03  0.0504  0.6000
 6.3253   67.541   301.11    SHUK    38   37.0000   140.5400   12.000   -0.31  0.0506  0.6000
 4.6271   91.014   225.29     CMB    40  -34.4000  -179.8300   99.900    0.02  0.0508  0.6000
 4.5939   92.899   223.78    HUMO    40  -34.4000  -179.8300   99.900    0.29  0.0514  0.6000
 4.6374   89.717   223.76    MCCM    40  -34.4000  -179.8300   99.900   -0.05  0.0510  0.6000
 4.6390   89.520   224.64     SAO    40  -34.4000  -179.8300   99.900    0.36  0.0506  0.6000
 4.4559   97.637   220.80     BBB    40  -34.4000  -179.8300   99.900   -0.37  0.0529  0.6000
 4.4636   97.416   224.33    A04D    40  -34.4000  -179.8300   99.900    0.19  0.0554  0.6000
 4.4649   97.375   224.71    B05D    40  -34.4000  -179.8300   99.900    0.14  0.0536  0.6000
 4.4536   97.703   225.50    C06D    40  -34.4000  -179.8300   99.900   -0.45  0.0550  0.6000
 4.4980   96.388   223.97    D03D    40  -34.4000  -179.8300   99.900    0.16  0.0511  0.6000
 4.5015   96.281   224.16    D04D    40  -34.4000  -179.8300   99.900    0.33  0.0522  0.6000
 4.5123   95.933   224.25    E04D    40  -34.4000  -179.8300   99.900    0.06  0.0505  0.6000
 4.5286   95.380   223.92    F04D    40  -34.4000  -179.8300   99.900    0.13  0.0508  0.6000
 4.5106   95.993   224.94    F05D    40  -34.4000  -179.8300   99.900   -0.06  0.0504  0.6000
 4.5578   94.390   224.01    H04D    40  -34.4000  -179.8300   99.900   -0.23  0.0532  0.6000
 4.5798   93.541   223.25    I02D    40  -34.4000  -179.8300   99.900    0.17  0.0509  0.6000
 4.5809   93.490   223.57    I03D    40  -34.4000  -179.8300   99.900   -0.18  0.0516  0.6000
 4.5675   94.030   224.19    I04A    40  -34.4000  -179.8300   99.900   -0.56  0.0512  0.6000
 4.5411   94.958   224.92    I05D    40  -34.4000  -179.8300   99.900   -0.29  0.0514  0.6000
 4.5958   92.810   223.16    J01D    40  -34.4000  -179.8300   99.900    0.07  0.0515  0.6000
 4.5613   94.265   224.93    J05D    40  -34.4000  -179.8300   99.900    0.11  0.0506  0.6000
 4.6004   92.604   223.32    K02D    40  -34.4000  -179.8300   99.900    0.26  0.0508  0.6000
 4.6154   91.842   224.45    O03D    40  -34.4000  -179.8300   99.900   -0.54  0.0524  0.6000
 4.5688   93.977   228.15    R11A    40  -34.4000  -179.8300   99.900    0.61  0.0510  0.6000
 4.5674   94.032   223.83    BUCK    40  -34.4000  -179.8300   99.900    0.25  0.0542  0.6000
 4.5465   94.774   225.15    PINE    40  -34.4000  -179.8300   99.900    0.21  0.0509  0.6000
 4.4645   97.388   227.58     BMO    40  -34.4000  -179.8300   99.900   -0.36  0.0508  0.6000
 4.4917   96.574   224.06    DOSE    40  -34.4000  -179.8300   99.900    0.10  0.0532  0.6000
 4.4931   96.533   224.15     GNW    40  -34.4000  -179.8300   99.900   -0.02  0.0516  0.6000
 4.4918   96.572   223.73    LRIV    40  -34.4000  -179.8300   99.900    0.20  0.0527  0.6000
 4.4802   96.918   224.84    RATT    40  -34.4000  -179.8300   99.900   -0.51  0.0510  0.6000
 4.4435   97.988   225.05    SHUK    40  -34.4000  -179.8300   99.900   -0.03  0.0533  0.6000
 4.8034   87.410   254.55     CMB    42  -10.4700   161.3200   76.900    0.04  0.0507  0.6000
 4.8504   86.821   252.64    HUMO    42  -10.4700   161.3200   76.900    0.55  0.0523  0.6000
 4.9512   85.557   252.98    MCCM    42  -10.4700   161.3200   76.900   -0.30  0.0510  0.6000
 4.8963   86.254   253.96     SAO    42  -10.4700   161.3200   76.900    0.24  0.0515  0.6000
 4.9696   85.324   248.82    NC27    42  -10.4700   161.3200   76.900   -1.19  0.0551  0.6000
 4.6878   88.815   252.60    A04D    42  -10.4700   161.3200   76.900   -0.33  0.0533  0.6000
 4.6674   89.067   253.07    B05D    42  -10.4700   161.3200   76.900   -0.25  0.0505  0.6000
 4.6378   89.740   253.97    C06D    42  -10.4700   161.3200   76.900   -0.57  0.0510  0.6000
 4.7372   88.214   252.34    D03D    42  -10.4700   161.3200   76.900    0.15  0.0508  0.6000
 4.7291   88.312   252.59    D04D    42  -10.4700   161.3200   76.900    0.48  0.0516  0.6000
 4.7334   88.261   252.76    E04D    42  -10.4700   161.3200   76.900    0.04  0.0507  0.6000
 4.7691   87.827   252.45    F04D    42  -10.4700   161.3200   76.900    0.24  0.0503  0.6000
 4.6891   88.800   253.58    F05D    42  -10.4700   161.3200   76.900    0.04  0.0506  0.6000
 4.7925   87.543   252.70    H04D    42  -10.4700   161.3200   76.900    0.17  0.0504  0.6000
 4.8634   86.660   251.94    I02D    42  -10.4700   161.3200   76.900    0.46  0.0556  0.6000
 4.8459   86.876   252.31    I03D    42  -10.4700   161.3200   76.900    0.08  0.0507  0.6000
 4.7918   87.551   252.96    I04A    42  -10.4700   161.3200   76.900   -0.16  0.0504  0.6000
 4.7181   88.445   253.70    I05D    42  -10.4700   161.3200   76.900    0.16  0.0502  0.6000
 4.8919   86.309   251.93    J01D    42  -10.4700   161.3200   76.900    0.19  0.0562  0.6000
 4.7365   88.223   253.80    J05D    42  -10.4700   161.3200   76.900    0.55  0.0518  0.6000
 4.8885   86.350   252.15    K02D    42  -10.4700   161.3200   76.900    0.28  0.0521  0.6000
 4.8377   86.976   253.54    O03D    42  -10.4700   161.3200   76.900   -0.19  0.0504  0.6000
 4.6267   91.148   257.53    R11A    42  -10.4700   161.3200   76.900    0.44  0.0524  0.6000
 4.8142   87.276   252.54    BUCK    42  -10.4700   161.3200   76.900    0.44  0.0533  0.6000
 4.7079   88.568   253.99    PINE    42  -10.4700   161.3200   76.900    0.60  0.0514  0.6000
 4.6249   91.353   256.53     BMO    42  -10.4700   161.3200   76.900   -0.05  0.0505  0.6000
 4.5297   95.418   260.56     BOZ    42  -10.4700   161.3200   76.900    0.40  0.0515  0.6000
 4.6196   91.666   256.62    BRAN    42  -10.4700   161.3200   76.900   -0.31  0.0509  0.6000
 4.6240   91.406   255.90    DAVN    42  -10.4700   161.3200   76.900   -0.65  0.0513  0.6000
 4.7264   88.345   252.42    DOSE    42  -10.4700   161.3200   76.900   -0.01  0.0506  0.6000
 4.8042   87.400   251.22    FORK    42  -10.4700   161.3200   76.900    0.41  0.0544  0.6000
 4.7224   88.393   252.54     GNW    42  -10.4700   161.3200   76.900   -0.18  0.0504  0.6000
 4.7458   88.109   252.02    LRIV    42  -10.4700   161.3200   76.900   -0.02  0.0505  0.6000
 4.6290   90.860   255.13    OMAK    42  -10.4700   161.3200   76.900   -0.91  0.0516  0.6000
 4.6718   89.013   253.30    RATT    42  -10.4700   161.3200   76.900   -0.45  0.0507  0.6000
 4.6397   89.503   253.37    SHUK    42  -10.4700   161.3200   76.900   -0.42  0.0505  0.6000
 4.7051   88.785   242.81     CMB    44  -20.2900   168.1500   18.200   -0.05  0.0507  0.6000
 4.6707   89.207   241.06    HUMO    44  -20.2900   168.1500   18.200    0.42  0.0503  0.6000
 4.8427   87.104   241.23    MCCM    44  -20.2900   168.1500   18.200   -0.20  0.0529  0.6000
 4.8151   87.451   242.19     SAO    44  -20.2900   168.1500   18.200    0.23  0.0522  0.6000
 4.7285   88.503   241.37     WDC    44  -20.2900   168.1500   18.200    0.13  0.0502  0.6000
 4.6283   91.116   237.28     BBB    44  -20.2900   168.1500   18.200   -0.18  0.0549  0.6000
 4.6118   92.309   241.31    A04D    44  -20.2900   168.1500   18.200   -0.04  0.0511  0.6000
 4.6094   92.447   241.74    B05D    44  -20.2900   168.1500   18.200   -0.11  0.0503  0.6000
 4.5973   92.998   242.60    C06D    44  -20.2900   168.1500   18.200   -0.50  0.0511  0.6000
 4.6252   91.513   240.99    D03D    44  -20.2900   168.1500   18.200    0.19  0.0505  0.6000
 4.6249   91.529   241.21    D04D    44  -20.2900   168.1500   18.200    0.55  0.0530  0.6000
 4.6265   91.353   241.35    E04D    44  -20.2900   168.1500   18.200    0.08  0.0508  0.6000
 4.6304   90.856   241.02    F04D    44  -20.2900   168.1500   18.200    0.23  0.0516  0.6000
 4.6219   91.710   242.12    F05D    44  -20.2900   168.1500   18.200   -0.07  0.0504  0.6000
 4.6350   90.271   241.20    H04D    44  -20.2900   168.1500   18.200    0.03  0.0511  0.6000
 4.6572   89.375   240.43    I02D    44  -20.2900   168.1500   18.200    0.25  0.0518  0.6000
 4.6481   89.487   240.78    I03D    44  -20.2900   168.1500   18.200   -0.08  0.0516  0.6000
